Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-05-26 00:00,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 00:15,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 00:30,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 00:45,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 01:00,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 01:15,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 01:30,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 01:45,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 02:00,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 02:15,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 02:30,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 02:45,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 03:00,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 03:15,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 03:30,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 03:45,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 04:00,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 04:15,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 04:30,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 04:45,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 05:00,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 05:15,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 05:30,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 05:45,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 06:00,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 06:05,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 06:10,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 06:15,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 06:20,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 06:25,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 06:30,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 06:35,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 06:40,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 06:45,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 06:50,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 06:55,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 07:00,0,648,0,307,0,250,0,750,0,150,0,197,173,318,176,493,283
2024-05-26 07:05,0,0,0,352,0,250,0,0,0,0,0,0,177,330,197,581,285
2024-05-26 07:10,0,0,0,352,0,250,0,0,0,0,0,0,177,330,197,581,285
2024-05-26 07:15,0,0,0,352,0,250,0,0,0,0,0,0,176,331,197,581,285
2024-05-26 07:20,0,0,0,352,0,250,0,0,0,0,0,0,177,331,197,581,285
2024-05-26 07:25,0,0,0,352,0,250,0,0,0,0,0,0,177,331,197,581,285
2024-05-26 07:30,0,0,0,352,0,250,0,0,0,0,0,0,177,331,197,581,285
2024-05-26 07:35,0,0,0,352,0,250,0,0,0,0,0,0,177,331,197,581,285
2024-05-26 07:40,0,0,0,352,0,250,0,0,0,0,0,0,175,331,197,581,285
2024-05-26 07:45,0,0,0,352,0,250,0,0,0,0,0,0,175,330,196,580,286
2024-05-26 07:50,0,0,0,352,0,250,0,0,0,0,0,0,175,330,196,580,286
2024-05-26 07:55,0,0,0,352,0,250,0,0,0,0,0,0,176,329,196,580,286
2024-05-26 08:00,0,0,0,353,0,250,0,0,0,0,0,0,176,329,196,580,286
2024-05-26 08:05,0,0,0,353,0,250,0,0,0,0,0,208,177,329,195,580,286
