Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-04-26 00:00,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 00:15,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 00:30,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 00:45,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 01:00,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 01:15,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 01:30,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 01:45,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 02:00,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 02:15,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 02:30,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 02:45,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 03:00,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 03:15,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 03:30,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 03:45,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 04:00,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 04:15,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 04:30,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 04:45,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 05:00,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 05:15,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 05:30,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 05:45,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 06:00,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 06:05,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 06:10,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 06:15,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 06:20,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 06:25,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 06:30,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 06:35,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 06:40,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 06:45,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
2024-04-26 06:50,0,658,0,338,0,0,0,672,0,0,0,240,169,390,194,528,282
