Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-04-28 00:00,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 00:15,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 00:30,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 00:45,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 01:00,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 01:15,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 01:30,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 01:45,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 02:00,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 02:15,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 02:30,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 02:45,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 03:00,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 03:15,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 03:30,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 03:45,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 04:00,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 04:15,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 04:30,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 04:45,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
2022-04-28 05:00,651,0,357,0,0,0,685,0,150,158,219,179,325,245,428,292
