Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-02-24 00:00,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 00:15,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 00:30,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 00:45,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 01:00,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 01:15,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 01:30,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 01:45,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 02:00,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 02:15,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 02:30,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 02:45,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 03:00,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 03:15,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 03:30,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 03:45,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 04:00,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 04:15,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 04:30,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 04:45,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 05:00,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 05:15,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 05:30,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 05:45,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 06:00,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 06:05,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 06:10,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 06:15,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 06:20,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 06:25,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 06:30,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 06:35,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 06:40,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 06:45,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
2023-02-24 06:50,0,634,0,368,0,0,0,693,0,150,157,243,169,310,232,506,324
